image,od_dice,od_assd,oc_dice,oc_assd
n0052.png,0.9307303938534296,0.9378710489357084,0.8606595451447759,1.985703985836563
n0053.png,0.8375014958492871,2.282043529683721,0.839515240838202,2.427724764896177
n0057.png,0.8968466061619144,1.4377364029412318,0.8989053447115146,1.4625041066578341
n0058.png,0.8254127064779442,2.0291068135610613,0.8119423476116294,2.892165665307806
n0059.png,0.9131750622683603,1.1261595339837311,0.9275256223873982,1.0716215108257003
n0060.png,0.8791347796602778,1.7018189999862392,0.8716887419873991,1.86263730642969
n0061.png,0.8820993240633953,1.927518823449741,0.9512591390104405,0.6944866865931123
n0062.png,0.865302687705621,2.2365603731352777,0.9463879115164813,0.7427474121972633
n0063.png,0.9145225136599935,1.2786614201238538,0.951760104407301,0.6640046249048068
n0065.png,0.8971083498449028,1.5757359248506537,0.8472570001200616,2.1618867197921046
n0066.png,0.7946120572772206,3.097279937315551,0.7913119030559307,3.295425413072634
n0067.png,0.8216163937486451,2.517845064712438,0.827496757777475,2.5736193501175975
n0068.png,0.871973148002893,1.865715561561847,0.8267959457320496,2.4764600718389165
n0070.png,0.8765374253973659,1.8571458609974,0.8110423612302657,2.60189879908261
n0071.png,0.8642085188402997,1.9887551910393655,0.8013374204476528,2.7059081710372017
n0073.png,0.8119830092501753,3.2282480845690786,0.8994914748736292,1.612868819023991
n0074.png,0.8549493424863449,2.1681251126233168,0.8388142662371139,2.2944288370804373
n0075.png,0.8936597615231263,1.5579697990517962,0.8595564944887931,2.0023081018186755
n0076.png,0.802196630517063,3.00294446491933,0.8509234830954427,2.3386785246169834
n0078.png,0.9249006709275707,1.0417492245190476,0.8691290472660077,1.7391363344874464
n0079.png,0.8851712017411982,1.5278477156738268,0.8990623278193375,1.5001259698473763
n0080.png,0.8827924485924871,1.8166303774433676,0.8305726459286025,2.393706080470287
n0081.png,0.896901408508788,1.6205453687724773,0.8369322416556658,2.2327448674601733
n0082.png,0.8392934081291875,2.222381994380675,0.760529483271572,3.1407721820973435
n0083.png,0.9130994529183301,1.3980369002364643,0.8856304988386283,1.4304148958379959
n0084.png,0.8016844834456207,2.918266243655241,0.7691575445760174,3.2609828888246075
n0085.png,0.8356037867492474,2.5964435452177463,0.8257360963451776,2.5311349481578054
n0086.png,0.8152483046295951,2.7558132112432214,0.8435120963567719,2.4357223506428856
n0088.png,0.916317737777585,1.2112734592531142,0.8575418997729473,1.9504298360032455
n0089.png,0.8816617981943123,1.6938259635164148,0.8600457204469247,1.9052667154521232
n0090.png,0.9359167376213152,0.9329494555339919,0.9258043337145889,1.023733656119232
n0091.png,0.8744905299241845,1.8551638809455915,0.9259802895240505,1.024850982354765
n0092.png,0.8633833495502279,2.0095380843418305,0.864547479521062,2.0504350537942777
n0093.png,0.8736385640007873,2.0384099804509637,0.7103496186377644,4.024935211516739
n0094.png,0.7836506043966748,3.550722564739872,0.8371828855789798,2.573519929367941
n0095.png,0.8130361898170614,3.0469701349484,0.8940772534007257,1.6278145585277948
n0096.png,0.83563362621244,10.0,0.7248840810796392,4.016100374887959
n0099.png,0.8329086689129106,2.50380490091659,0.8441237899295162,2.3746148066396238
n0100.png,0.9162627242388132,1.215665461122348,0.9139454477258059,1.282465212414317
n0102.png,0.6995575222900677,4.143679034394347,0.6892705127120644,5.303799411755648
n0103.png,0.8329896908122683,2.5878710512736425,0.8337082543109392,2.6441823574130585
n0104.png,0.8407325195112472,2.22158861939437,0.81673243912118,3.064002337953898
n0105.png,0.8339167639973791,2.666576365308045,0.8014646057740753,3.0076938635966495
